"","value","percentage","datetime"
"1232",0.167664153114066,1,"2014-05-16T00:00:00.000+02:00"
"1233",0.173938831030497,1,"2014-05-17T00:00:00.000+02:00"
"1234",0.210388581017677,1,"2014-05-18T00:00:00.000+02:00"
"1235",0.211230663961763,1,"2014-05-19T00:00:00.000+02:00"
"1236",0.260061265273156,1,"2014-05-20T00:00:00.000+02:00"
"1237",0.193493550827171,1,"2014-05-21T00:00:00.000+02:00"
"1238",0.186339415800233,1,"2014-05-22T00:00:00.000+02:00"
"1239",0.240668048138288,1,"2014-05-23T00:00:00.000+02:00"
"1240",0.297989625524026,1,"2014-05-24T00:00:00.000+02:00"
"1241",0.271945795234829,1,"2014-05-25T00:00:00.000+02:00"
"1242",0.320542420853541,1,"2014-05-26T00:00:00.000+02:00"
"1243",0.35902090122491,1,"2014-05-27T00:00:00.000+02:00"
"1244",0.34104446587848,1,"2014-05-28T00:00:00.000+02:00"
"1245",0.327112389930785,1,"2014-05-29T00:00:00.000+02:00"
"1246",0.308618446309426,1,"2014-05-30T00:00:00.000+02:00"
"1247",0.244596235057696,1,"2014-05-31T00:00:00.000+02:00"
"1248",0.218761369952826,1,"2014-06-01T00:00:00.000+02:00"
"1249",0.311170206418487,1,"2014-06-02T00:00:00.000+02:00"
"1250",0.323519935076035,1,"2014-06-03T00:00:00.000+02:00"
"1251",0.29968705582279,1,"2014-06-04T00:00:00.000+02:00"
"1252",0.319361235687471,1,"2014-06-05T00:00:00.000+02:00"
"1253",0.221139545366067,1,"2014-06-06T00:00:00.000+02:00"
"1254",0.242782860064739,1,"2014-06-07T00:00:00.000+02:00"
"1255",0.288418919737409,1,"2014-06-08T00:00:00.000+02:00"
"1256",0.334778475601995,1,"2014-06-09T00:00:00.000+02:00"
"1257",0.357307307526657,1,"2014-06-10T00:00:00.000+02:00"
"1258",0.35543909572573,1,"2014-06-11T00:00:00.000+02:00"
"1259",0.343839008065071,1,"2014-06-12T00:00:00.000+02:00"
"1260",0.34261833710187,1,"2014-06-13T00:00:00.000+02:00"
"1261",0.258112551275914,1,"2014-06-14T00:00:00.000+02:00"
"1262",0.157780799024412,1,"2014-06-15T00:00:00.000+02:00"
"1263",0.270705169124326,1,"2014-06-16T00:00:00.000+02:00"
"1264",0.330953287427944,1,"2014-06-17T00:00:00.000+02:00"
"1265",0.365831966326975,1,"2014-06-18T00:00:00.000+02:00"
"1266",0.383457219451402,1,"2014-06-19T00:00:00.000+02:00"
"1267",0.385641582719319,1,"2014-06-20T00:00:00.000+02:00"
"1268",0.398190065959679,1,"2014-06-21T00:00:00.000+02:00"
"1269",0.412408372693872,1,"2014-06-22T00:00:00.000+02:00"
"1270",0.400530452211118,1,"2014-06-23T00:00:00.000+02:00"
"1271",0.408987337340733,1,"2014-06-24T00:00:00.000+02:00"
"1272",0.383504049950298,1,"2014-06-25T00:00:00.000+02:00"
"1273",0.390729708878816,1,"2014-06-26T00:00:00.000+02:00"
"1274",0.390063241009295,1,"2014-06-27T00:00:00.000+02:00"
"1275",0.320165456273507,1,"2014-06-28T00:00:00.000+02:00"
"1276",0.266633187334392,1,"2014-06-29T00:00:00.000+02:00"
"1277",0.373087004785877,1,"2014-06-30T00:00:00.000+02:00"
"1278",0.358015640916589,1,"2014-07-01T00:00:00.000+02:00"
"1279",0.363790994010733,1,"2014-07-02T00:00:00.000+02:00"
"1280",0.356674379459497,1,"2014-07-03T00:00:00.000+02:00"
"1281",0.367133994797836,1,"2014-07-04T00:00:00.000+02:00"
"1282",0.319216601502045,1,"2014-07-05T00:00:00.000+02:00"
"1283",0.272369630181251,1,"2014-07-06T00:00:00.000+02:00"
"1284",0.325749323798731,1,"2014-07-07T00:00:00.000+02:00"
"1285",0.335131931647426,1,"2014-07-08T00:00:00.000+02:00"
"1286",0.230689312875258,1,"2014-07-09T00:00:00.000+02:00"
"1287",0.237189443789469,1,"2014-07-10T00:00:00.000+02:00"
"1288",0.265432123542041,1,"2014-07-11T00:00:00.000+02:00"
"1289",0.277392865247609,1,"2014-07-12T00:00:00.000+02:00"
"1290",0.30581748102456,1,"2014-07-13T00:00:00.000+02:00"
"1291",0.338495289415493,1,"2014-07-14T00:00:00.000+02:00"
"1292",0.353080146144003,1,"2014-07-15T00:00:00.000+02:00"
"1293",0.352879401373994,1,"2014-07-16T00:00:00.000+02:00"
"1294",0.332465305482458,1,"2014-07-17T00:00:00.000+02:00"
"1295",0.331634798716632,1,"2014-07-18T00:00:00.000+02:00"
"1296",0.302383484884979,1,"2014-07-19T00:00:00.000+02:00"
"1297",0.215360738681025,1,"2014-07-20T00:00:00.000+02:00"
"1298",0.333510890316025,1,"2014-07-21T00:00:00.000+02:00"
"1299",0.350009541534082,1,"2014-07-22T00:00:00.000+02:00"
"1300",0.371327215412904,1,"2014-07-23T00:00:00.000+02:00"
"1301",0.356778207644321,1,"2014-07-24T00:00:00.000+02:00"
"1302",0.363947639948645,1,"2014-07-25T00:00:00.000+02:00"
"1303",0.37403476831131,1,"2014-07-26T00:00:00.000+02:00"
"1304",0.337925908835002,1,"2014-07-27T00:00:00.000+02:00"
"1305",0.33417952991956,1,"2014-07-28T00:00:00.000+02:00"
"1306",0.291764594392351,1,"2014-07-29T00:00:00.000+02:00"
"1307",0.32897951520056,1,"2014-07-30T00:00:00.000+02:00"
"1308",0.36643235404448,1,"2014-07-31T00:00:00.000+02:00"
"1309",0.328939019395252,1,"2014-08-01T00:00:00.000+02:00"
"1310",0.300288819191106,1,"2014-08-02T00:00:00.000+02:00"
"1311",0.351579949164014,1,"2014-08-03T00:00:00.000+02:00"
"1312",0.36145102978702,1,"2014-08-04T00:00:00.000+02:00"
"1313",0.361495938777645,1,"2014-08-05T00:00:00.000+02:00"
"1314",0.354322065989237,1,"2014-08-06T00:00:00.000+02:00"
"1315",0.349158552258278,1,"2014-08-07T00:00:00.000+02:00"
"1316",0.333360438326202,1,"2014-08-08T00:00:00.000+02:00"
"1317",0.326360385942571,1,"2014-08-09T00:00:00.000+02:00"
"1318",0.263706880433758,1,"2014-08-10T00:00:00.000+02:00"
"1319",0.333618325476786,1,"2014-08-11T00:00:00.000+02:00"
"1320",0.33027521530749,1,"2014-08-12T00:00:00.000+02:00"
"1321",0.26576500630815,1,"2014-08-13T00:00:00.000+02:00"
"1322",0.336231848777773,1,"2014-08-14T00:00:00.000+02:00"
"1323",0.313888510992211,1,"2014-08-15T00:00:00.000+02:00"
"1324",0.226689013848944,1,"2014-08-16T00:00:00.000+02:00"
"1325",0.286368963116516,1,"2014-08-17T00:00:00.000+02:00"
"1326",0.329366659347184,1,"2014-08-18T00:00:00.000+02:00"
"1327",0.352031011908682,1,"2014-08-19T00:00:00.000+02:00"
"1328",0.340532935960918,1,"2014-08-20T00:00:00.000+02:00"
"1329",0.357858807852989,1,"2014-08-21T00:00:00.000+02:00"
"1330",0.357798090708453,1,"2014-08-22T00:00:00.000+02:00"
"1331",0.35384546603952,1,"2014-08-23T00:00:00.000+02:00"
"1332",0.345333365435666,1,"2014-08-24T00:00:00.000+02:00"
"1333",0.335449795029786,1,"2014-08-25T00:00:00.000+02:00"
"1334",0.320582820259784,1,"2014-08-26T00:00:00.000+02:00"
"1335",0.355571606144219,1,"2014-08-27T00:00:00.000+02:00"
"1336",0.365457957889196,1,"2014-08-28T00:00:00.000+02:00"
"1337",0.359210247918631,1,"2014-08-29T00:00:00.000+02:00"
"1338",0.3479011556281,1,"2014-08-30T00:00:00.000+02:00"
"1339",0.347173998696705,1,"2014-08-31T00:00:00.000+02:00"
"1340",0.361391394751146,1,"2014-09-01T00:00:00.000+02:00"
"1341",0.379066679201963,1,"2014-09-02T00:00:00.000+02:00"
"1342",0.388808335509675,1,"2014-09-03T00:00:00.000+02:00"
"1343",0.385402634150099,1,"2014-09-04T00:00:00.000+02:00"
"1344",0.399976532437417,1,"2014-09-05T00:00:00.000+02:00"
"1345",0.403594289721748,1,"2014-09-06T00:00:00.000+02:00"
"1346",0.395512013293669,1,"2014-09-07T00:00:00.000+02:00"
"1347",0.393632039091269,1,"2014-09-08T00:00:00.000+02:00"
"1348",0.397502563598385,1,"2014-09-09T00:00:00.000+02:00"
"1349",0.404568466126264,1,"2014-09-10T00:00:00.000+02:00"
"1350",0.388266448263448,1,"2014-09-11T00:00:00.000+02:00"
"1351",0.381194124787854,1,"2014-09-12T00:00:00.000+02:00"
"1352",0.391152785365894,1,"2014-09-13T00:00:00.000+02:00"
"1353",0.368619864263185,1,"2014-09-14T00:00:00.000+02:00"
"1354",0.376894763776558,1,"2014-09-15T00:00:00.000+02:00"
"1355",0.318535173988161,1,"2014-09-16T00:00:00.000+02:00"
"1356",0.297001521478219,1,"2014-09-17T00:00:00.000+02:00"
"1357",0.311740468667661,1,"2014-09-18T00:00:00.000+02:00"
"1358",0.320706553896889,1,"2014-09-19T00:00:00.000+02:00"
"1359",0.359681066285992,1,"2014-09-20T00:00:00.000+02:00"
"1360",0.384311191621438,1,"2014-09-21T00:00:00.000+02:00"
"1361",0.355870683153809,1,"2014-09-22T00:00:00.000+02:00"
"1362",0.353241376602997,1,"2014-09-23T00:00:00.000+02:00"
"1363",0.359069896091704,1,"2014-09-24T00:00:00.000+02:00"
"1364",0.345515490870456,1,"2014-09-25T00:00:00.000+02:00"
"1365",0.362970731400626,1,"2014-09-26T00:00:00.000+02:00"
"1366",0.356288067468961,1,"2014-09-27T00:00:00.000+02:00"
"1367",0.368910289768887,1,"2014-09-28T00:00:00.000+02:00"
"1368",0.381526336861743,1,"2014-09-29T00:00:00.000+02:00"
"1369",0.375991196194532,1,"2014-09-30T00:00:00.000+02:00"
"1370",0.351600672451853,1,"2014-10-01T00:00:00.000+02:00"
"1371",0.356430454258639,1,"2014-10-02T00:00:00.000+02:00"
"1372",0.375543367747138,1,"2014-10-03T00:00:00.000+02:00"
"1373",0.369542559413309,1,"2014-10-04T00:00:00.000+02:00"
"1374",0.328337081648652,1,"2014-10-05T00:00:00.000+02:00"
"1375",0.314468501056484,1,"2014-10-06T00:00:00.000+02:00"
"1376",0.291182708761728,1,"2014-10-07T00:00:00.000+02:00"
"1377",0.280351795546203,1,"2014-10-08T00:00:00.000+02:00"
"1378",0.312771575193652,1,"2014-10-09T00:00:00.000+02:00"
"1379",0.351994521598689,1,"2014-10-10T00:00:00.000+02:00"
"1380",0.347517172524112,1,"2014-10-11T00:00:00.000+02:00"
"1381",0.221064583514922,1,"2014-10-12T00:00:00.000+02:00"
"1382",0.313115471094357,1,"2014-10-13T00:00:00.000+02:00"
"1383",0.327228809062503,1,"2014-10-14T00:00:00.000+02:00"
"1384",0.253895992265922,1,"2014-10-15T00:00:00.000+02:00"
"1385",0.239109926715293,1,"2014-10-16T00:00:00.000+02:00"
"1386",0.23182142049007,1,"2014-10-17T00:00:00.000+02:00"
"1387",0.189610816549986,1,"2014-10-18T00:00:00.000+02:00"
"1388",0.221258980573175,1,"2014-10-19T00:00:00.000+02:00"
"1389",0.290250072649705,1,"2014-10-20T00:00:00.000+02:00"
"1390",0.298877074647356,1,"2014-10-21T00:00:00.000+02:00"
"1391",0.287063530595304,1,"2014-10-22T00:00:00.000+02:00"
"1392",0.308798819969255,1,"2014-10-23T00:00:00.000+02:00"
"1393",0.31924635453671,1,"2014-10-24T00:00:00.000+02:00"
"1394",0.338110328871116,1,"2014-10-25T00:00:00.000+02:00"
"1395",0.339120833862224,1,"2014-10-26T00:00:00.000+02:00"
"1396",0.351033213549062,1,"2014-10-27T00:00:00.000+01:00"
"1397",0.348939398718522,1,"2014-10-28T00:00:00.000+01:00"
"1398",0.338733861941465,1,"2014-10-29T00:00:00.000+01:00"
"1399",0.339431481031773,1,"2014-10-30T00:00:00.000+01:00"
"1400",0.32020858014168,1,"2014-10-31T00:00:00.000+01:00"
"1401",0.361301033365633,1,"2014-11-01T00:00:00.000+01:00"
"1402",0.310704474941062,1,"2014-11-02T00:00:00.000+01:00"
"1403",0.250108367972645,1,"2014-11-03T00:00:00.000+01:00"
"1404",0.207965464612578,1,"2014-11-04T00:00:00.000+01:00"
"1405",0.21822955769967,1,"2014-11-05T00:00:00.000+01:00"
"1406",0.241346004469495,1,"2014-11-06T00:00:00.000+01:00"
"1407",0.230367069630003,1,"2014-11-07T00:00:00.000+01:00"
"1408",0.244220427611941,1,"2014-11-08T00:00:00.000+01:00"
"1409",0.264753687826436,1,"2014-11-09T00:00:00.000+01:00"
"1410",0.26305688056582,1,"2014-11-10T00:00:00.000+01:00"
"1411",0.218106610864339,1,"2014-11-11T00:00:00.000+01:00"
"1412",0.214319146590802,1,"2014-11-12T00:00:00.000+01:00"
"1413",0.21547856763528,1,"2014-11-13T00:00:00.000+01:00"
"1414",0.220233695253422,1,"2014-11-14T00:00:00.000+01:00"
"1415",0.127435420750694,1,"2014-11-15T00:00:00.000+01:00"
"1416",0.121642061831282,1,"2014-11-16T00:00:00.000+01:00"
"1417",0.233267030275178,1,"2014-11-17T00:00:00.000+01:00"
"1418",0.32583783692756,1,"2014-11-18T00:00:00.000+01:00"
"1419",0.336587951373716,1,"2014-11-19T00:00:00.000+01:00"
"1420",0.288828715398354,1,"2014-11-20T00:00:00.000+01:00"
"1421",0.309091027887202,1,"2014-11-21T00:00:00.000+01:00"
"1422",0.247075812827371,1,"2014-11-22T00:00:00.000+01:00"
"1423",0.171153571613326,1,"2014-11-23T00:00:00.000+01:00"
"1424",0.2834062778065,1,"2014-11-24T00:00:00.000+01:00"
"1425",0.327959699587005,1,"2014-11-25T00:00:00.000+01:00"
"1426",0.33487943482378,1,"2014-11-26T00:00:00.000+01:00"
"1427",0.263815557313782,1,"2014-11-27T00:00:00.000+01:00"
"1428",0.213032708425811,1,"2014-11-28T00:00:00.000+01:00"
"1429",0.227068550550611,1,"2014-11-29T00:00:00.000+01:00"
"1430",0.150207926392285,1,"2014-11-30T00:00:00.000+01:00"
"1431",0.176236836036459,1,"2014-12-01T00:00:00.000+01:00"
"1432",0.228149010299729,1,"2014-12-02T00:00:00.000+01:00"
"1433",0.283739367716323,1,"2014-12-03T00:00:00.000+01:00"
"1434",0.328966880995362,1,"2014-12-04T00:00:00.000+01:00"
"1435",0.293031620587881,1,"2014-12-05T00:00:00.000+01:00"
"1436",0.196456024651501,1,"2014-12-06T00:00:00.000+01:00"
"1437",0.194484009148992,1,"2014-12-07T00:00:00.000+01:00"
"1438",0.226942037748046,1,"2014-12-08T00:00:00.000+01:00"
"1439",0.239958857765566,1,"2014-12-09T00:00:00.000+01:00"
"1440",0.291323619588039,1,"2014-12-10T00:00:00.000+01:00"
"1441",0.31475294544559,1,"2014-12-11T00:00:00.000+01:00"
"1442",0.294062963618527,1,"2014-12-12T00:00:00.000+01:00"
"1443",0.260430482078195,1,"2014-12-13T00:00:00.000+01:00"
"1444",0.289672884220048,1,"2014-12-14T00:00:00.000+01:00"
"1445",0.295091606770001,1,"2014-12-15T00:00:00.000+01:00"
"1446",0.279444190692416,1,"2014-12-16T00:00:00.000+01:00"
"1447",0.289171718255116,1,"2014-12-17T00:00:00.000+01:00"
"1448",0.316060645792398,1,"2014-12-18T00:00:00.000+01:00"
"1449",0.341327827291564,1,"2014-12-19T00:00:00.000+01:00"
"1450",0.322808824321758,1,"2014-12-20T00:00:00.000+01:00"
"1451",0.324509028485107,1,"2014-12-21T00:00:00.000+01:00"
"1452",0.329247652115519,1,"2014-12-22T00:00:00.000+01:00"
"1453",0.327076379769671,1,"2014-12-23T00:00:00.000+01:00"
"1454",0.339858385891374,1,"2014-12-24T00:00:00.000+01:00"
"1455",0.251106841053424,1,"2014-12-25T00:00:00.000+01:00"
"1456",0.242518489845891,1,"2014-12-26T00:00:00.000+01:00"
"1457",0.174943490483814,1,"2014-12-27T00:00:00.000+01:00"
"1458",0.135313809781193,1,"2014-12-28T00:00:00.000+01:00"
"1459",0.196325417100061,1,"2014-12-29T00:00:00.000+01:00"
"1460",0.243594116106493,1,"2014-12-30T00:00:00.000+01:00"
"1461",0.248946771936154,1,"2014-12-31T00:00:00.000+01:00"
"1462",0.266587791762482,1,"2015-01-01T00:00:00.000+01:00"
"1463",0.305763911635873,1,"2015-01-02T00:00:00.000+01:00"
"1464",0.311100970287434,1,"2015-01-03T00:00:00.000+01:00"
"1465",0.297739245580606,1,"2015-01-04T00:00:00.000+01:00"
"1466",0.342813133762329,1,"2015-01-05T00:00:00.000+01:00"
"1467",0.338490367460705,1,"2015-01-06T00:00:00.000+01:00"
"1468",0.363858238062759,1,"2015-01-07T00:00:00.000+01:00"
"1469",0.365662684196284,1,"2015-01-08T00:00:00.000+01:00"
"1470",0.359256102703579,1,"2015-01-09T00:00:00.000+01:00"
"1471",0.344481832616078,1,"2015-01-10T00:00:00.000+01:00"
"1472",0.285049905749642,1,"2015-01-11T00:00:00.000+01:00"
"1473",0.315985904493191,1,"2015-01-12T00:00:00.000+01:00"
"1474",0.315045707060386,1,"2015-01-13T00:00:00.000+01:00"
"1475",0.320812383835895,1,"2015-01-14T00:00:00.000+01:00"
"1476",0.276421823069843,1,"2015-01-15T00:00:00.000+01:00"
"1477",0.260911759331849,1,"2015-01-16T00:00:00.000+01:00"
"1478",0.28441542689669,1,"2015-01-17T00:00:00.000+01:00"
"1479",0.289195306090593,1,"2015-01-18T00:00:00.000+01:00"
"1480",0.314601849802021,1,"2015-01-19T00:00:00.000+01:00"
"1481",0.355378278292594,1,"2015-01-20T00:00:00.000+01:00"
"1482",0.320131225645713,1,"2015-01-21T00:00:00.000+01:00"
"1483",0.297300537238648,1,"2015-01-22T00:00:00.000+01:00"
"1484",0.301125942493538,1,"2015-01-23T00:00:00.000+01:00"
"1485",0.267216154113383,1,"2015-01-24T00:00:00.000+01:00"
"1486",0.212198184787873,1,"2015-01-25T00:00:00.000+01:00"
"1487",0.29652022547084,1,"2015-01-26T00:00:00.000+01:00"
"1488",0.302386626547897,1,"2015-01-27T00:00:00.000+01:00"
"1489",0.295662575898909,1,"2015-01-28T00:00:00.000+01:00"
"1490",0.203508967901737,1,"2015-01-29T00:00:00.000+01:00"
"1491",0.122198374416858,1,"2015-01-30T00:00:00.000+01:00"
"1492",0.102098323155311,1,"2015-01-31T00:00:00.000+01:00"
"1493",0.114678196460255,1,"2015-02-01T00:00:00.000+01:00"
"1494",0.207307174154785,1,"2015-02-02T00:00:00.000+01:00"
"1495",0.216827059315178,1,"2015-02-03T00:00:00.000+01:00"
"1496",0.21061718021315,1,"2015-02-04T00:00:00.000+01:00"
"1497",0.218310089102814,1,"2015-02-05T00:00:00.000+01:00"
"1498",0.24894296381432,1,"2015-02-06T00:00:00.000+01:00"
"1499",0.295792805225198,1,"2015-02-07T00:00:00.000+01:00"
"1500",0.23564628599778,1,"2015-02-08T00:00:00.000+01:00"
"1501",0.26693438358553,1,"2015-02-09T00:00:00.000+01:00"
"1502",0.345900085692873,1,"2015-02-10T00:00:00.000+01:00"
"1503",0.353705979924949,1,"2015-02-11T00:00:00.000+01:00"
"1504",0.360813841358846,1,"2015-02-12T00:00:00.000+01:00"
"1505",0.298295610895681,1,"2015-02-13T00:00:00.000+01:00"
"1506",0.150769658757646,1,"2015-02-14T00:00:00.000+01:00"
"1507",0.144518429828176,1,"2015-02-15T00:00:00.000+01:00"
"1508",0.234833098855566,1,"2015-02-16T00:00:00.000+01:00"
"1509",0.181828065136396,1,"2015-02-17T00:00:00.000+01:00"
"1510",0.229549106186515,1,"2015-02-18T00:00:00.000+01:00"
"1511",0.275888218789644,1,"2015-02-19T00:00:00.000+01:00"
"1512",0.271356615663289,1,"2015-02-20T00:00:00.000+01:00"
"1513",0.141536537084302,1,"2015-02-21T00:00:00.000+01:00"
"1514",0.114404584671868,1,"2015-02-22T00:00:00.000+01:00"
"1515",0.117341152402846,1,"2015-02-23T00:00:00.000+01:00"
"1516",0.113594657181296,1,"2015-02-24T00:00:00.000+01:00"
"1517",0.130062803072106,1,"2015-02-25T00:00:00.000+01:00"
"1518",0.143910890641967,1,"2015-02-26T00:00:00.000+01:00"
"1519",0.142682929298705,1,"2015-02-27T00:00:00.000+01:00"
"1520",0.145991905125214,1,"2015-02-28T00:00:00.000+01:00"
"1521",0.122100410612931,1,"2015-03-01T00:00:00.000+01:00"
"1522",0.179057887606502,1,"2015-03-02T00:00:00.000+01:00"
"1523",0.241848401443075,1,"2015-03-03T00:00:00.000+01:00"
"1524",0.151316687157397,1,"2015-03-04T00:00:00.000+01:00"
"1525",0.125733610635842,1,"2015-03-05T00:00:00.000+01:00"
"1526",0.194053396065882,1,"2015-03-06T00:00:00.000+01:00"
"1527",0.205614001919514,1,"2015-03-07T00:00:00.000+01:00"
"1528",0.175443545135177,1,"2015-03-08T00:00:00.000+01:00"
"1529",0.252312819096178,1,"2015-03-09T00:00:00.000+01:00"
"1530",0.295536175250832,1,"2015-03-10T00:00:00.000+01:00"
"1531",0.285429876637413,1,"2015-03-11T00:00:00.000+01:00"
"1532",0.252616218887106,1,"2015-03-12T00:00:00.000+01:00"
"1533",0.187848433536456,1,"2015-03-13T00:00:00.000+01:00"
"1534",0.173485664089398,1,"2015-03-14T00:00:00.000+01:00"
"1535",0.211858402045875,1,"2015-03-15T00:00:00.000+01:00"
"1536",0.277959793320509,1,"2015-03-16T00:00:00.000+01:00"
"1537",0.26757933861594,1,"2015-03-17T00:00:00.000+01:00"
"1538",0.245469814404446,1,"2015-03-18T00:00:00.000+01:00"
"1539",0.193529209119037,1,"2015-03-19T00:00:00.000+01:00"
"1540",0.168256019888351,1,"2015-03-20T00:00:00.000+01:00"
"1541",0.180461892154285,1,"2015-03-21T00:00:00.000+01:00"
"1542",0.155254000559142,1,"2015-03-22T00:00:00.000+01:00"
"1543",0.254975472389143,1,"2015-03-23T00:00:00.000+01:00"
"1544",0.231417847399643,1,"2015-03-24T00:00:00.000+01:00"
"1545",0.169506538373073,1,"2015-03-25T00:00:00.000+01:00"
"1546",0.190530244972914,1,"2015-03-26T00:00:00.000+01:00"
"1547",0.189172158929768,1,"2015-03-27T00:00:00.000+01:00"
"1548",0.164569324831851,1,"2015-03-28T00:00:00.000+01:00"
"1549",0.134426092440837,1,"2015-03-29T00:00:00.000+01:00"
"1550",0.166134949481998,1,"2015-03-30T00:00:00.000+02:00"
"1551",0.180150333308955,1,"2015-03-31T00:00:00.000+02:00"
"1552",0.150918387620858,1,"2015-04-01T00:00:00.000+02:00"
"1553",0.154904805587679,1,"2015-04-02T00:00:00.000+02:00"
"1554",0.165619664862762,1,"2015-04-03T00:00:00.000+02:00"
"1555",0.140267449675954,1,"2015-04-04T00:00:00.000+02:00"
"1556",0.130106155584582,1,"2015-04-05T00:00:00.000+02:00"
"1557",0.162601387991771,1,"2015-04-06T00:00:00.000+02:00"
"1558",0.175230229008324,1,"2015-04-07T00:00:00.000+02:00"
"1559",0.187448759329901,1,"2015-04-08T00:00:00.000+02:00"
"1560",0.242623543637253,1,"2015-04-09T00:00:00.000+02:00"
"1561",0.273608813090671,1,"2015-04-10T00:00:00.000+02:00"
"1562",0.306905400861234,1,"2015-04-11T00:00:00.000+02:00"
"1563",0.188392802630206,1,"2015-04-12T00:00:00.000+02:00"
"1564",0.190831413472066,1,"2015-04-13T00:00:00.000+02:00"
"1565",0.216542313825026,1,"2015-04-14T00:00:00.000+02:00"
"1566",0.263898141764927,1,"2015-04-15T00:00:00.000+02:00"
"1567",0.282730988140886,1,"2015-04-16T00:00:00.000+02:00"
"1568",0.298364665648617,1,"2015-04-17T00:00:00.000+02:00"
"1569",0.256792883893986,1,"2015-04-18T00:00:00.000+02:00"
"1570",0.231736582221692,1,"2015-04-19T00:00:00.000+02:00"
"1571",0.293854300770594,1,"2015-04-20T00:00:00.000+02:00"
"1572",0.246895597620351,1,"2015-04-21T00:00:00.000+02:00"
"1573",0.281311022096948,1,"2015-04-22T00:00:00.000+02:00"
"1574",0.329613197743845,1,"2015-04-23T00:00:00.000+02:00"
"1575",0.3379809929498,1,"2015-04-24T00:00:00.000+02:00"
"1576",0.234710281210794,1,"2015-04-25T00:00:00.000+02:00"
"1577",0.210466966603577,1,"2015-04-26T00:00:00.000+02:00"
"1578",0.206550391859183,1,"2015-04-27T00:00:00.000+02:00"
"1579",0.299054958803486,1,"2015-04-28T00:00:00.000+02:00"
"1580",0.33881639464887,1,"2015-04-29T00:00:00.000+02:00"
"1581",0.317258763562588,1,"2015-04-30T00:00:00.000+02:00"
"1582",0.199604005485449,1,"2015-05-01T00:00:00.000+02:00"
"1583",0.212173788706713,1,"2015-05-02T00:00:00.000+02:00"
"1584",0.222324797274084,1,"2015-05-03T00:00:00.000+02:00"
"1585",0.22301095433702,1,"2015-05-04T00:00:00.000+02:00"
"1586",0.248446062873268,1,"2015-05-05T00:00:00.000+02:00"
"1587",0.323594465017343,1,"2015-05-06T00:00:00.000+02:00"
"1588",0.279320353502553,1,"2015-05-07T00:00:00.000+02:00"
"1589",0.195629400160256,1,"2015-05-08T00:00:00.000+02:00"
"1590",0.273816136118434,1,"2015-05-09T00:00:00.000+02:00"
"1591",0.203784697136396,1,"2015-05-10T00:00:00.000+02:00"
"1592",0.278250605879663,1,"2015-05-11T00:00:00.000+02:00"
"1593",0.293441655546287,1,"2015-05-12T00:00:00.000+02:00"
"1594",0.268128518121086,1,"2015-05-13T00:00:00.000+02:00"
